dateiname;Bahnhof;TimeOrder;Deadlock;Postion;Bahnhofslänge
track_0_2661;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2662;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2663;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2664;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2665;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2666;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2667;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2668;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2669;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_267;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2670;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2671;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2672;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2673;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2674;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2675;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2676;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2677;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2678;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2679;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_268;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2680;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2681;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2682;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2683;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2684;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2685;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2686;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2687;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2688;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2689;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_269;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2690;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2691;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2692;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2693;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2694;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_2695;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2696;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2697;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2698;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2699;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_27;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_270;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2700;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2701;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2702;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2703;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2704;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2705;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2706;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2707;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2708;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2709;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_271;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2710;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2711;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2712;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2713;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2714;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2715;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2716;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2717;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2718;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2719;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_272;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2720;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2721;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2722;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2723;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2724;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2725;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2726;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2727;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2728;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2729;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_273;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2730;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2731;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2732;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2733;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2734;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2735;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2736;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2737;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2738;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2739;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_274;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2740;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2741;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2742;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2743;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2744;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2745;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2746;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2747;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2748;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2749;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_275;;0.31143917344386257;0.566216645785531;2.4873709040270087;2.9935958894632044
track_0_2750;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2751;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2752;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2753;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2754;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2755;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2756;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2757;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2758;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2759;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_276;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2760;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2761;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2762;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2763;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2764;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2765;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2766;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2767;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2768;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2769;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_277;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2770;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2771;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2772;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2773;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2774;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2775;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2776;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2777;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2778;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2779;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_278;;4.533000976800279;-0.4620126954524953;2.4873709040270087;1.321327131021486
track_0_2780;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2781;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2782;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2783;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2784;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_2785;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2786;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2787;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2788;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2789;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_279;;0.31143917344386257;1.5944459870235572;2.4873709040270087;3.829730268684064
track_0_2790;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2791;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2792;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2793;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2794;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2795;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2796;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2797;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2798;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2799;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_28;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_280;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2800;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2801;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2802;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2803;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2804;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2805;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2806;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2807;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2808;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2809;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_281;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2810;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2811;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2812;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2813;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2814;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2815;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2816;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2817;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2818;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2819;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_282;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2820;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2821;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
